name, screen_number, X, Y, surface_level_m_above_datum, screen_top_m_above_datum, screen_bottom_m_above_datum,begin_date,end_date
HBpb001-1-01_exported,    2.83,169904.96,433163.60,    7.14,    3.83,    2.83,1-1-1998,7-9-2023

Date(dd-mm-yyyy HH:MM:SS),head(m above datum)
21-1-2011  08:00:00,6.698445187740419
22-1-2011  08:00:00,6.674568041870344
23-1-2011  08:00:00,6.625806286487112
24-1-2011  08:00:00,6.566670763033093
25-1-2011  08:00:00,6.504535473566089
26-1-2011  08:00:00,6.438991626124139
27-1-2011  08:00:00,6.379928243202737
28-1-2011  08:00:00,6.322895576497204
29-1-2011  08:00:00,6.274689306060182
30-1-2011  08:00:00,6.233652259905819
31-1-2011  08:00:00,6.1886259170903415
1-2-2011  08:00:00,6.133483885996956
2-2-2011  08:00:00,6.068793989927933
3-2-2011  08:00:00,6.0115019950040125
4-2-2011  08:00:00,5.958811373817323
5-2-2011  08:00:00,5.9130135934330506
6-2-2011  08:00:00,5.8714474823177065
7-2-2011  08:00:00,5.827769502495137
8-2-2011  08:00:00,5.7902099972732435
9-2-2011  08:00:00,5.765124832780949
10-2-2011  08:00:00,5.742341238195066
11-2-2011  08:00:00,5.719771394023288
12-2-2011  08:00:00,5.698472017587029
13-2-2011  08:00:00,5.688960190101852
14-2-2011  08:00:00,5.700388259388962
15-2-2011  08:00:00,5.71360851624678
16-2-2011  08:00:00,5.7200774489874
17-2-2011  08:00:00,5.720036212069243
18-2-2011  08:00:00,5.7102460987578425
19-2-2011  08:00:00,5.691814867946993
20-2-2011  08:00:00,5.659342661647347
21-2-2011  08:00:00,5.622434922897886
22-2-2011  08:00:00,5.581961967241552
23-2-2011  08:00:00,5.550123970040886
24-2-2011  08:00:00,5.518716380503108
25-2-2011  08:00:00,5.490840953332466
26-2-2011  08:00:00,5.4671442952719485
27-2-2011  08:00:00,5.440271039823901
28-2-2011  08:00:00,5.417090634018384
1-3-2011  08:00:00,5.408481362403574
2-3-2011  08:00:00,5.397509155495226
3-3-2011  08:00:00,5.388721394142689
4-3-2011  08:00:00,5.380246307566091
5-3-2011  08:00:00,5.360713600098126
6-3-2011  08:00:00,5.34600964740513
7-3-2011  08:00:00,5.324430303819305
8-3-2011  08:00:00,5.304095871011179
9-3-2011  08:00:00,5.286514052411651
10-3-2011  08:00:00,5.267894941639437
11-3-2011  08:00:00,5.241928795742864
12-3-2011  08:00:00,5.214004336601318
13-3-2011  08:00:00,5.189101190567978
14-3-2011  08:00:00,5.163341019592055
15-3-2011  08:00:00,5.138344426997393
16-3-2011  08:00:00,5.115651494186773
17-3-2011  08:00:00,5.099425890826646
18-3-2011  08:00:00,5.085549980073312
19-3-2011  08:00:00,5.057573891390929
20-3-2011  08:00:00,5.036158806130755
21-3-2011  08:00:00,5.022826015527068
22-3-2011  08:00:00,5.022592607424735
23-3-2011  08:00:00,5.031261792980394
24-3-2011  08:00:00,5.039699334516679
25-3-2011  08:00:00,5.040563683417986
26-3-2011  08:00:00,5.021822474804843
27-3-2011  08:00:00,5.001215433091901
28-3-2011  08:00:00,4.978726763178243
29-3-2011  08:00:00,4.958868302013708
30-3-2011  08:00:00,4.936256299668625
31-3-2011  08:00:00,4.912899806671958
1-4-2011  08:00:00,4.897251126574187
2-4-2011  08:00:00,4.8861644875132235
3-4-2011  08:00:00,4.865468399455163
4-4-2011  08:00:00,4.849064447044432
5-4-2011  08:00:00,4.84675794546072
6-4-2011  08:00:00,4.847560150469486
7-4-2011  08:00:00,4.840340380182006
8-4-2011  08:00:00,4.835332075355088
9-4-2011  08:00:00,4.837077101855554
10-4-2011  08:00:00,4.836804973506187
11-4-2011  08:00:00,4.823726031621483
12-4-2011  08:00:00,4.809982409255175
13-4-2011  08:00:00,4.796709011414601
14-4-2011  08:00:00,4.787212751028928
15-4-2011  08:00:00,4.775007380025984
16-4-2011  08:00:00,4.758928496166756
17-4-2011  08:00:00,4.751377996565656
18-4-2011  08:00:00,4.73805970065051
19-4-2011  08:00:00,4.723228832353915
20-4-2011  08:00:00,4.708014033290501
21-4-2011  08:00:00,4.6926219179534465
22-4-2011  08:00:00,4.676224378153334
23-4-2011  08:00:00,4.661661092304743
24-4-2011  08:00:00,4.643230765978027
25-4-2011  08:00:00,4.621700726008137
26-4-2011  08:00:00,4.600233784928084
27-4-2011  08:00:00,4.582302439613466
28-4-2011  08:00:00,4.572027919939221
29-4-2011  08:00:00,4.56230285550164
30-4-2011  08:00:00,4.547089442393786
1-5-2011  08:00:00,4.523385506649347
2-5-2011  08:00:00,4.500598267982003
3-5-2011  08:00:00,4.4809777284554535
4-5-2011  08:00:00,4.460342272846832
5-5-2011  08:00:00,4.442785055127116
6-5-2011  08:00:00,4.429815634545851
7-5-2011  08:00:00,4.40831314174782
8-5-2011  08:00:00,4.387723350512211
9-5-2011  08:00:00,4.36865283397135
10-5-2011  08:00:00,4.344165296628964
11-5-2011  08:00:00,4.317415887375095
12-5-2011  08:00:00,4.292057527748561
13-5-2011  08:00:00,4.269835170006313
14-5-2011  08:00:00,4.250879722988124
15-5-2011  08:00:00,4.233788610789068
16-5-2011  08:00:00,4.224640127812876
17-5-2011  08:00:00,4.228225525198104
18-5-2011  08:00:00,4.231364516105154
19-5-2011  08:00:00,4.237060475040354
20-5-2011  08:00:00,4.2453902577342575
21-5-2011  08:00:00,4.261209982808898
22-5-2011  08:00:00,4.270762308848402
23-5-2011  08:00:00,4.275557804578804
24-5-2011  08:00:00,4.274231575830529
25-5-2011  08:00:00,4.267312682639622
26-5-2011  08:00:00,4.2548568443300745
27-5-2011  08:00:00,4.250796932549371
28-5-2011  08:00:00,4.238369490454587
29-5-2011  08:00:00,4.211782759047585
30-5-2011  08:00:00,4.18241735150364
31-5-2011  08:00:00,4.163550132255373
1-6-2011  08:00:00,4.152291927656323
2-6-2011  08:00:00,4.168771968003837
3-6-2011  08:00:00,4.1780483474496695
4-6-2011  08:00:00,4.182062840260606
5-6-2011  08:00:00,4.193159965924977
6-6-2011  08:00:00,4.2118078297738055
7-6-2011  08:00:00,4.2373560755858986
8-6-2011  08:00:00,4.2447307729873565
9-6-2011  08:00:00,4.247217471154939
10-6-2011  08:00:00,4.259040782672762
11-6-2011  08:00:00,4.272893379026388
12-6-2011  08:00:00,4.277077937728329
13-6-2011  08:00:00,4.278213054359721
14-6-2011  08:00:00,4.2740797313512005
15-6-2011  08:00:00,4.272110346111049
16-6-2011  08:00:00,4.271367484327833
17-6-2011  08:00:00,4.269096210435032
18-6-2011  08:00:00,4.267023180219692
19-6-2011  08:00:00,4.263930953441665
20-6-2011  08:00:00,4.261461122123119
21-6-2011  08:00:00,4.2706867034241185
22-6-2011  08:00:00,4.29113016727722
23-6-2011  08:00:00,4.333498052643987
24-6-2011  08:00:00,4.390163427754173
25-6-2011  08:00:00,4.444589507538188
26-6-2011  08:00:00,4.484537632890361
27-6-2011  08:00:00,4.513649090365394
28-6-2011  08:00:00,4.537736205132077
29-6-2011  08:00:00,4.548240964200703
30-6-2011  08:00:00,4.5470584136404515
1-7-2011  08:00:00,4.538172186647588
2-7-2011  08:00:00,4.523829921606309
3-7-2011  08:00:00,4.510358796195053
4-7-2011  08:00:00,4.5183112646278465
5-7-2011  08:00:00,4.556624606743928
6-7-2011  08:00:00,4.592884260286299
7-7-2011  08:00:00,4.604884261203763
8-7-2011  08:00:00,4.598915870656313
9-7-2011  08:00:00,4.579725616467793
10-7-2011  08:00:00,4.5507455789176525
11-7-2011  08:00:00,4.530020679033711
12-7-2011  08:00:00,4.525401441720054
13-7-2011  08:00:00,4.540402247968421
14-7-2011  08:00:00,4.550971149423744
15-7-2011  08:00:00,4.560965215769082
16-7-2011  08:00:00,4.570954888290652
17-7-2011  08:00:00,4.590885246163739
18-7-2011  08:00:00,4.647601573346641
19-7-2011  08:00:00,4.699009956047568
20-7-2011  08:00:00,4.725670545522023
21-7-2011  08:00:00,4.744017975457713
22-7-2011  08:00:00,4.758819105605577
23-7-2011  08:00:00,4.786357982043394
24-7-2011  08:00:00,4.820384979711857
25-7-2011  08:00:00,4.849720813158512
26-7-2011  08:00:00,4.8725726165069405
27-7-2011  08:00:00,4.880353906101426
28-7-2011  08:00:00,4.894494671963814
29-7-2011  08:00:00,4.911644416830757
30-7-2011  08:00:00,4.924613820823518
31-7-2011  08:00:00,4.922233023417986
1-8-2011  08:00:00,4.912775411794215
2-8-2011  08:00:00,4.908930260376293
3-8-2011  08:00:00,4.905981035322153
4-8-2011  08:00:00,4.891636679866302
5-8-2011  08:00:00,4.881864981583755
6-8-2011  08:00:00,4.873780229718482
7-8-2011  08:00:00,4.861941644959984
8-8-2011  08:00:00,4.861502519446677
9-8-2011  08:00:00,4.879105996458705
10-8-2011  08:00:00,4.896690646766482
11-8-2011  08:00:00,4.91941743226109
12-8-2011  08:00:00,4.930446833658065
13-8-2011  08:00:00,4.938361241521145
14-8-2011  08:00:00,4.938170563052175
15-8-2011  08:00:00,4.93159095714493
16-8-2011  08:00:00,4.931042360603139
17-8-2011  08:00:00,4.919816391929983
18-8-2011  08:00:00,4.909270765543934
19-8-2011  08:00:00,4.915803862261872
20-8-2011  08:00:00,4.9432472275648704
21-8-2011  08:00:00,4.946414866343955
22-8-2011  08:00:00,4.935579375269745
23-8-2011  08:00:00,4.926532653193585
24-8-2011  08:00:00,4.917169146088039
25-8-2011  08:00:00,4.886286902124853
26-8-2011  08:00:00,4.844113317405987
27-8-2011  08:00:00,4.8287965021828185
28-8-2011  08:00:00,4.824976090596834
29-8-2011  08:00:00,4.836978856010534
30-8-2011  08:00:00,4.855938733312136
31-8-2011  08:00:00,4.8587638134728675
1-9-2011  08:00:00,4.844845862951809
2-9-2011  08:00:00,4.818126973564578
3-9-2011  08:00:00,4.791407740881356
4-9-2011  08:00:00,4.762852726964976
5-9-2011  08:00:00,4.739351677727933
6-9-2011  08:00:00,4.718794029247448
7-9-2011  08:00:00,4.693153754315957
8-9-2011  08:00:00,4.691129301568536
9-9-2011  08:00:00,4.698375999402281
10-9-2011  08:00:00,4.723972642864156
11-9-2011  08:00:00,4.7435875715773665
12-9-2011  08:00:00,4.741213350633895
13-9-2011  08:00:00,4.743212278892241
14-9-2011  08:00:00,4.741103030640549
15-9-2011  08:00:00,4.7365609317126545
16-9-2011  08:00:00,4.716980924918207
17-9-2011  08:00:00,4.691310721408114
18-9-2011  08:00:00,4.664510885329872
19-9-2011  08:00:00,4.638919791126874
20-9-2011  08:00:00,4.62448609566138
21-9-2011  08:00:00,4.609674845098886
22-9-2011  08:00:00,4.602141315159644
23-9-2011  08:00:00,4.606284679719
24-9-2011  08:00:00,4.608487453159416
25-9-2011  08:00:00,4.607022830271171
26-9-2011  08:00:00,4.591387420737525
27-9-2011  08:00:00,4.567642819839801
28-9-2011  08:00:00,4.5510156565231
29-9-2011  08:00:00,4.530056650361914
30-9-2011  08:00:00,4.50435450440214
1-10-2011  08:00:00,4.480211912125023
2-10-2011  08:00:00,4.453400406245578
3-10-2011  08:00:00,4.431011958129774
4-10-2011  08:00:00,4.413018671233938
5-10-2011  08:00:00,4.396164183087012
6-10-2011  08:00:00,4.378198172532383
7-10-2011  08:00:00,4.360306209327276
8-10-2011  08:00:00,4.350666480004423
9-10-2011  08:00:00,4.343416518753968
10-10-2011  08:00:00,4.340473172869692
11-10-2011  08:00:00,4.350202456162497
12-10-2011  08:00:00,4.355657864108562
13-10-2011  08:00:00,4.3807264160998045
14-10-2011  08:00:00,4.434643274318924
15-10-2011  08:00:00,4.503324446641248
16-10-2011  08:00:00,4.566115211548841
17-10-2011  08:00:00,4.603222070550744
18-10-2011  08:00:00,4.618814930094078
19-10-2011  08:00:00,4.620853937510034
20-10-2011  08:00:00,4.61766464451274
21-10-2011  08:00:00,4.609218866220367
22-10-2011  08:00:00,4.598831878911055
23-10-2011  08:00:00,4.5924513219986185
24-10-2011  08:00:00,4.595227729272431
25-10-2011  08:00:00,4.591009493923927
26-10-2011  08:00:00,4.573309799999381
27-10-2011  08:00:00,4.547333834233205
28-10-2011  08:00:00,4.519253466615342
29-10-2011  08:00:00,4.490273221235091
30-10-2011  08:00:00,4.464049889107064
31-10-2011  08:00:00,4.43705647289634
1-11-2011  08:00:00,4.4124741274776795
2-11-2011  08:00:00,4.391302795394787
3-11-2011  08:00:00,4.372815447401373
4-11-2011  08:00:00,4.341283677901105
5-11-2011  08:00:00,4.308334178640136
6-11-2011  08:00:00,4.283309769957412
7-11-2011  08:00:00,4.260453421755603
8-11-2011  08:00:00,4.239351797188481
9-11-2011  08:00:00,4.214231657300129
10-11-2011  08:00:00,4.190694752682518
11-11-2011  08:00:00,4.165098753730991
12-11-2011  08:00:00,4.13691514941565
13-11-2011  08:00:00,4.114069157101508
14-11-2011  08:00:00,4.0908087690297705
15-11-2011  08:00:00,4.074541233231651
16-11-2011  08:00:00,4.060721493188807
17-11-2011  08:00:00,4.044238156243273
18-11-2011  08:00:00,4.031208893497924
19-11-2011  08:00:00,4.015972710614595
20-11-2011  08:00:00,4.001082972177623
21-11-2011  08:00:00,3.984645525377706
22-11-2011  08:00:00,3.976722973223371
23-11-2011  08:00:00,3.9608097734704457
24-11-2011  08:00:00,3.943018617248986
25-11-2011  08:00:00,3.9356870722768997
26-11-2011  08:00:00,3.9238207219867287
27-11-2011  08:00:00,3.911417981872906
28-11-2011  08:00:00,3.896320760607461
29-11-2011  08:00:00,3.885033274937142
30-11-2011  08:00:00,3.8784165330102987
1-12-2011  08:00:00,3.8678059668080724
2-12-2011  08:00:00,3.857708817462508
3-12-2011  08:00:00,3.850594934460358
4-12-2011  08:00:00,3.846689591534016
5-12-2011  08:00:00,3.8501506599597817
6-12-2011  08:00:00,3.8497964955233273
7-12-2011  08:00:00,3.8763916972426635
8-12-2011  08:00:00,3.961886561560495
9-12-2011  08:00:00,4.053447320163562
10-12-2011  08:00:00,4.138681831608972
11-12-2011  08:00:00,4.21906697864267
12-12-2011  08:00:00,4.30676528710114
13-12-2011  08:00:00,4.377494289977814
14-12-2011  08:00:00,4.440246113184067
15-12-2011  08:00:00,4.498176416299234
16-12-2011  08:00:00,4.532394403552453
17-12-2011  08:00:00,4.583920122576874
18-12-2011  08:00:00,4.661999129831364
19-12-2011  08:00:00,4.814761871785802
20-12-2011  08:00:00,4.953856821669674
21-12-2011  08:00:00,5.060778110903961
22-12-2011  08:00:00,5.1112126466847085
23-12-2011  08:00:00,5.10806690975952
24-12-2011  08:00:00,5.106493427488473
25-12-2011  08:00:00,5.1218253380151
26-12-2011  08:00:00,5.16586977176206
27-12-2011  08:00:00,5.231365782698303
28-12-2011  08:00:00,5.285612129279301
29-12-2011  08:00:00,5.308254548552511
30-12-2011  08:00:00,5.293766836159423
31-12-2011  08:00:00,5.267048614233404
1-1-2012  08:00:00,5.250579632330979
2-1-2012  08:00:00,5.262514224803294
3-1-2012  08:00:00,5.300818292653602
4-1-2012  08:00:00,5.380227037650311
5-1-2012  08:00:00,5.491800906042229
6-1-2012  08:00:00,5.58387843466928
7-1-2012  08:00:00,5.6843260004347
8-1-2012  08:00:00,5.798988922138727
9-1-2012  08:00:00,5.909807484291714
10-1-2012  08:00:00,5.9959196004666415
11-1-2012  08:00:00,6.042770693978451
12-1-2012  08:00:00,6.051442317128418
13-1-2012  08:00:00,6.038237671305953
14-1-2012  08:00:00,6.006891534319884
15-1-2012  08:00:00,5.969947800082717
16-1-2012  08:00:00,5.919754279750854
17-1-2012  08:00:00,5.860158898641499
18-1-2012  08:00:00,5.80000706297766
19-1-2012  08:00:00,5.743543529341083
20-1-2012  08:00:00,5.7037460252483285
21-1-2012  08:00:00,5.693154822495657
22-1-2012  08:00:00,5.719669869061891
23-1-2012  08:00:00,5.791842257670036
24-1-2012  08:00:00,5.891921434751746
25-1-2012  08:00:00,5.993095345495142
26-1-2012  08:00:00,6.076085621427582
27-1-2012  08:00:00,6.124699871297303
28-1-2012  08:00:00,6.138963778697268
29-1-2012  08:00:00,6.12273716579739
30-1-2012  08:00:00,6.085449649833858
31-1-2012  08:00:00,6.02871269440189
1-2-2012  08:00:00,5.974825053858936
2-2-2012  08:00:00,5.921932178530304
3-2-2012  08:00:00,5.8644042692540195
4-2-2012  08:00:00,5.8079382164307605
5-2-2012  08:00:00,5.749594513865814
6-2-2012  08:00:00,5.697366573025855
7-2-2012  08:00:00,5.641567106022222
8-2-2012  08:00:00,5.589034931674876
9-2-2012  08:00:00,5.526225487328203
10-2-2012  08:00:00,5.4634360685071
11-2-2012  08:00:00,5.411386801615885
12-2-2012  08:00:00,5.366009445841156
13-2-2012  08:00:00,5.321306791214074
14-2-2012  08:00:00,5.2790074093305925
15-2-2012  08:00:00,5.244904154881544
16-2-2012  08:00:00,5.218733247609529
17-2-2012  08:00:00,5.203307687409936
18-2-2012  08:00:00,5.205787497201822
19-2-2012  08:00:00,5.210996707632598
20-2-2012  08:00:00,5.217342742652061
21-2-2012  08:00:00,5.220202893547713
22-2-2012  08:00:00,5.224027541644163
23-2-2012  08:00:00,5.2268542710249
24-2-2012  08:00:00,5.220067014689684
25-2-2012  08:00:00,5.2075207904558685
26-2-2012  08:00:00,5.181290709365767
27-2-2012  08:00:00,5.157661330596689
28-2-2012  08:00:00,5.14470098989925
29-2-2012  08:00:00,5.1423522333760205
1-3-2012  08:00:00,5.144626575598128
2-3-2012  08:00:00,5.149667147733049
3-3-2012  08:00:00,5.1471295196702185
4-3-2012  08:00:00,5.139575376685509
5-3-2012  08:00:00,5.134115011703264
6-3-2012  08:00:00,5.137163917329062
7-3-2012  08:00:00,5.13991981251548
8-3-2012  08:00:00,5.140870041429492
9-3-2012  08:00:00,5.144593573482021
10-3-2012  08:00:00,5.1467458087734475
11-3-2012  08:00:00,5.141255834337861
12-3-2012  08:00:00,5.130857963169293
13-3-2012  08:00:00,5.123638063012843
14-3-2012  08:00:00,5.114506524443799
15-3-2012  08:00:00,5.106320044166048
16-3-2012  08:00:00,5.085383284219748
17-3-2012  08:00:00,5.066510068350167
18-3-2012  08:00:00,5.053178371421884
19-3-2012  08:00:00,5.04193434796405
20-3-2012  08:00:00,5.029885753328275
21-3-2012  08:00:00,5.023035024299706
22-3-2012  08:00:00,5.017744121322827
23-3-2012  08:00:00,5.015826524551643
24-3-2012  08:00:00,5.013192551152868
25-3-2012  08:00:00,5.0040782340282295
26-3-2012  08:00:00,4.998103039975125
27-3-2012  08:00:00,4.988629016525508
28-3-2012  08:00:00,4.977502064667162
29-3-2012  08:00:00,4.961473880762693
30-3-2012  08:00:00,4.94174253854785
31-3-2012  08:00:00,4.925172120277443
1-4-2012  08:00:00,4.909009124522925
2-4-2012  08:00:00,4.897138383078708
3-4-2012  08:00:00,4.891300335173431
4-4-2012  08:00:00,4.879649847026688
5-4-2012  08:00:00,4.872009157221163
6-4-2012  08:00:00,4.865384520806743
7-4-2012  08:00:00,4.861373054902364
8-4-2012  08:00:00,4.86225619617055
9-4-2012  08:00:00,4.873770497722605
10-4-2012  08:00:00,4.89527994837724
11-4-2012  08:00:00,4.913593285851045
12-4-2012  08:00:00,4.922024797255503
13-4-2012  08:00:00,4.926624178374694
14-4-2012  08:00:00,4.935810909041187
15-4-2012  08:00:00,4.941366643316585
16-4-2012  08:00:00,4.95059724448561
17-4-2012  08:00:00,4.9625694458909315
18-4-2012  08:00:00,4.971612267286579
19-4-2012  08:00:00,4.98084476933006
20-4-2012  08:00:00,4.995307273000362
21-4-2012  08:00:00,5.0253996799715095
22-4-2012  08:00:00,5.048480498765938
23-4-2012  08:00:00,5.058250006614763
24-4-2012  08:00:00,5.063621428976568
25-4-2012  08:00:00,5.06778657700346
26-4-2012  08:00:00,5.0761219475230055
27-4-2012  08:00:00,5.0869795915879115
28-4-2012  08:00:00,5.104912700285845
29-4-2012  08:00:00,5.133450151824407
30-4-2012  08:00:00,5.159267521426368
1-5-2012  08:00:00,5.165479897041043
2-5-2012  08:00:00,5.168293629627842
3-5-2012  08:00:00,5.167768555825011
4-5-2012  08:00:00,5.1774806861278355
5-5-2012  08:00:00,5.206726105258887
6-5-2012  08:00:00,5.231477561438412
7-5-2012  08:00:00,5.248999844389321
8-5-2012  08:00:00,5.265832375055432
9-5-2012  08:00:00,5.298943902210129
10-5-2012  08:00:00,5.327534297987381
11-5-2012  08:00:00,5.339272738330807
12-5-2012  08:00:00,5.341886561291221
13-5-2012  08:00:00,5.336284902573219
14-5-2012  08:00:00,5.325751842486731
15-5-2012  08:00:00,5.323894851375284
16-5-2012  08:00:00,5.320630346165709
17-5-2012  08:00:00,5.324339807268954
18-5-2012  08:00:00,5.326506906099613
19-5-2012  08:00:00,5.334270422486866
20-5-2012  08:00:00,5.336054687677145
21-5-2012  08:00:00,5.332993198836959
22-5-2012  08:00:00,5.333605833123681
23-5-2012  08:00:00,5.329765451414806
24-5-2012  08:00:00,5.32590127035037
25-5-2012  08:00:00,5.3320832710628006
26-5-2012  08:00:00,5.336463487698307
27-5-2012  08:00:00,5.339528195510341
28-5-2012  08:00:00,5.33965815994908
29-5-2012  08:00:00,5.336243328677872
30-5-2012  08:00:00,5.327674274158127
31-5-2012  08:00:00,5.324184021174007
1-6-2012  08:00:00,5.32428178644785
2-6-2012  08:00:00,5.325668092145845
3-6-2012  08:00:00,5.322833815114364
4-6-2012  08:00:00,5.31997574076644
5-6-2012  08:00:00,5.318032400496618
6-6-2012  08:00:00,5.326760045990605
7-6-2012  08:00:00,5.332875081332487
8-6-2012  08:00:00,5.344301495914708
9-6-2012  08:00:00,5.3609947044077835
10-6-2012  08:00:00,5.380343447606736
11-6-2012  08:00:00,5.390645332476582
12-6-2012  08:00:00,5.401325757163907
13-6-2012  08:00:00,5.438429789194585
14-6-2012  08:00:00,5.46930081196854
15-6-2012  08:00:00,5.488601992703709
16-6-2012  08:00:00,5.524095155997007
17-6-2012  08:00:00,5.5716675113022704
18-6-2012  08:00:00,5.6067477845186655
19-6-2012  08:00:00,5.633370706948892
20-6-2012  08:00:00,5.63268528045958
21-6-2012  08:00:00,5.615570988811808
22-6-2012  08:00:00,5.613908281847692
23-6-2012  08:00:00,5.624515378761578
24-6-2012  08:00:00,5.623095553099583
25-6-2012  08:00:00,5.624552197092598
26-6-2012  08:00:00,5.615535521261103
27-6-2012  08:00:00,5.582364855475541
28-6-2012  08:00:00,5.566211646029005
29-6-2012  08:00:00,5.55683252465713
30-6-2012  08:00:00,5.546355208350461
1-7-2012  08:00:00,5.5494111997708915
2-7-2012  08:00:00,5.561537305076018
3-7-2012  08:00:00,5.56941897691642
4-7-2012  08:00:00,5.5769959515375955
5-7-2012  08:00:00,5.585576341208167
6-7-2012  08:00:00,5.587950749828717
7-7-2012  08:00:00,5.592437194822081
8-7-2012  08:00:00,5.602894401826793
9-7-2012  08:00:00,5.620127304093889
10-7-2012  08:00:00,5.627452614698236
11-7-2012  08:00:00,5.624695907289018
12-7-2012  08:00:00,5.617921976076953
13-7-2012  08:00:00,5.600974129882731
14-7-2012  08:00:00,5.594675329059276
15-7-2012  08:00:00,5.5840392148166424
16-7-2012  08:00:00,5.618603770979996
17-7-2012  08:00:00,5.671143812660364
18-7-2012  08:00:00,5.69612976630329
19-7-2012  08:00:00,5.6955039869269
20-7-2012  08:00:00,5.671294783090698
21-7-2012  08:00:00,5.644253250507484
22-7-2012  08:00:00,5.594831250324081
23-7-2012  08:00:00,5.5492125106608245
24-7-2012  08:00:00,5.513191317984514
25-7-2012  08:00:00,5.483365276460399
26-7-2012  08:00:00,5.454643760865303
27-7-2012  08:00:00,5.43100489244635
28-7-2012  08:00:00,5.4030911392960945
29-7-2012  08:00:00,5.384232766659909
30-7-2012  08:00:00,5.3672621111777605
31-7-2012  08:00:00,5.3603890383917125
1-8-2012  08:00:00,5.363445585817249
2-8-2012  08:00:00,5.352652067765805
3-8-2012  08:00:00,5.330501704570741
4-8-2012  08:00:00,5.298662809716842
5-8-2012  08:00:00,5.2522102834513715
6-8-2012  08:00:00,5.202166448147106
7-8-2012  08:00:00,5.173935897675396
8-8-2012  08:00:00,5.157525574779081
9-8-2012  08:00:00,5.139142409331391
10-8-2012  08:00:00,5.115865277878334
11-8-2012  08:00:00,5.090432891949686
12-8-2012  08:00:00,5.0573818231239045
13-8-2012  08:00:00,5.038793958611397
14-8-2012  08:00:00,5.021825596745992
15-8-2012  08:00:00,5.00097428914538
16-8-2012  08:00:00,4.973875920977164
17-8-2012  08:00:00,4.943743582062249
18-8-2012  08:00:00,4.915455395351502
19-8-2012  08:00:00,4.88875847861985
20-8-2012  08:00:00,4.862577466138848
21-8-2012  08:00:00,4.846598900114964
22-8-2012  08:00:00,4.833226346877952
23-8-2012  08:00:00,4.808725947526535
24-8-2012  08:00:00,4.7763842562903625
25-8-2012  08:00:00,4.750577717204257
26-8-2012  08:00:00,4.73950603998226
27-8-2012  08:00:00,4.728012251107767
28-8-2012  08:00:00,4.72029243079576
29-8-2012  08:00:00,4.710099348395103
30-8-2012  08:00:00,4.709249771310919
31-8-2012  08:00:00,4.7123959373196795
1-9-2012  08:00:00,4.719537463521791
2-9-2012  08:00:00,4.715411623234832
3-9-2012  08:00:00,4.707962736829764
4-9-2012  08:00:00,4.701930663097672
5-9-2012  08:00:00,4.720896721264141
6-9-2012  08:00:00,4.780012985091196
7-9-2012  08:00:00,4.8151172966026365
8-9-2012  08:00:00,4.82203417152802
9-9-2012  08:00:00,4.814628831272433
10-9-2012  08:00:00,4.798787294906132
11-9-2012  08:00:00,4.7741853569855195
12-9-2012  08:00:00,4.757503584894232
13-9-2012  08:00:00,4.741681102505078
14-9-2012  08:00:00,4.722911322692155
15-9-2012  08:00:00,4.709901869431079
16-9-2012  08:00:00,4.699929479014807
17-9-2012  08:00:00,4.71282772861268
18-9-2012  08:00:00,4.727272862211624
19-9-2012  08:00:00,4.730458451700472
20-9-2012  08:00:00,4.717529154672469
21-9-2012  08:00:00,4.697088771834443
22-9-2012  08:00:00,4.675945747435627
23-9-2012  08:00:00,4.6653266392427195
24-9-2012  08:00:00,4.666401218286044
25-9-2012  08:00:00,4.674679428360358
26-9-2012  08:00:00,4.681037372363623
27-9-2012  08:00:00,4.698283026404853
28-9-2012  08:00:00,4.728564633742701
29-9-2012  08:00:00,4.749327681968014
30-9-2012  08:00:00,4.7622867595186325
1-10-2012  08:00:00,4.772414709881678
2-10-2012  08:00:00,4.774651153649549
3-10-2012  08:00:00,4.772951905900958
4-10-2012  08:00:00,4.770126757880654
5-10-2012  08:00:00,4.7834448799615785
6-10-2012  08:00:00,4.795065301931584
7-10-2012  08:00:00,4.799668845826085
8-10-2012  08:00:00,4.8064823777708545
9-10-2012  08:00:00,4.79746692948445
10-10-2012  08:00:00,4.779497203052169
11-10-2012  08:00:00,4.769407197545496
12-10-2012  08:00:00,4.774284536307747
13-10-2012  08:00:00,4.780515728644959
14-10-2012  08:00:00,4.840455573425872
15-10-2012  08:00:00,4.92964034791205
16-10-2012  08:00:00,5.007452647694301
17-10-2012  08:00:00,5.064384151504167
18-10-2012  08:00:00,5.107531236605104
19-10-2012  08:00:00,5.1231186952014225
20-10-2012  08:00:00,5.124280802207072
21-10-2012  08:00:00,5.11503882915464
22-10-2012  08:00:00,5.096877951938064
23-10-2012  08:00:00,5.068535530052156
24-10-2012  08:00:00,5.0452611630870345
25-10-2012  08:00:00,5.021699071566303
26-10-2012  08:00:00,5.000712903976881
27-10-2012  08:00:00,4.98276486475955
28-10-2012  08:00:00,4.968822224533512
29-10-2012  08:00:00,4.952744125953952
30-10-2012  08:00:00,4.938692048035703
31-10-2012  08:00:00,4.929878418912983
1-11-2012  08:00:00,4.932094611684513
2-11-2012  08:00:00,4.932091809387393
3-11-2012  08:00:00,4.933151711426932
4-11-2012  08:00:00,4.929801636539823
5-11-2012  08:00:00,4.933761911372139
6-11-2012  08:00:00,4.963299450481945
