name, screen_number, X, Y, surface_level_m_above_datum, screen_top_m_above_datum, screen_bottom_m_above_datum,begin_date,end_date
HBpb003-1-01_exported,    2.94,169967.06,433090.67,    7.30,    3.94,    2.94,1-1-1998,7-9-2023

Date(dd-mm-yyyy HH:MM:SS),head(m above datum)
5-7-2016  08:00:00,6.439802958329746
6-7-2016  08:00:00,6.406096991628763
7-7-2016  08:00:00,6.368261988167517
8-7-2016  08:00:00,6.340474657525883
9-7-2016  08:00:00,6.311134061808034
10-7-2016  08:00:00,6.272800342254085
11-7-2016  08:00:00,6.228970361081091
12-7-2016  08:00:00,6.186765614456465
13-7-2016  08:00:00,6.144283724786038
14-7-2016  08:00:00,6.105139897835986
15-7-2016  08:00:00,6.075638885163483
16-7-2016  08:00:00,6.055616326410008
17-7-2016  08:00:00,6.045692461912654
18-7-2016  08:00:00,6.037158653526834
19-7-2016  08:00:00,6.031468474579773
20-7-2016  08:00:00,6.02879897963585
21-7-2016  08:00:00,6.020065295592344
22-7-2016  08:00:00,5.995950996475919
23-7-2016  08:00:00,5.962870381009916
24-7-2016  08:00:00,5.936841120311172
25-7-2016  08:00:00,5.918553811762057
26-7-2016  08:00:00,5.898252133912727
27-7-2016  08:00:00,5.8758429637535325
28-7-2016  08:00:00,5.851938970583333
29-7-2016  08:00:00,5.828418891118627
30-7-2016  08:00:00,5.817847410309604
31-7-2016  08:00:00,5.807080619876648
1-8-2016  08:00:00,5.7984122235720665
2-8-2016  08:00:00,5.787098918467892
3-8-2016  08:00:00,5.772096329451499
4-8-2016  08:00:00,5.760521042103961
5-8-2016  08:00:00,5.751596181486189
6-8-2016  08:00:00,5.743324616309716
7-8-2016  08:00:00,5.733141033163655
8-8-2016  08:00:00,5.7221424757631585
9-8-2016  08:00:00,5.716542943876957
10-8-2016  08:00:00,5.716262133433082
11-8-2016  08:00:00,5.721301457517007
12-8-2016  08:00:00,5.714619368328277
13-8-2016  08:00:00,5.697506885454258
14-8-2016  08:00:00,5.672333661782416
15-8-2016  08:00:00,5.63861965212358
16-8-2016  08:00:00,5.609037307663413
17-8-2016  08:00:00,5.58412054991162
18-8-2016  08:00:00,5.563434755468101
19-8-2016  08:00:00,5.545010684663053
20-8-2016  08:00:00,5.527448836306042
21-8-2016  08:00:00,5.516028475771814
22-8-2016  08:00:00,5.494348551204242
23-8-2016  08:00:00,5.471178663068342
24-8-2016  08:00:00,5.447988760818978
25-8-2016  08:00:00,5.423262602600753
26-8-2016  08:00:00,5.3950089431702954
27-8-2016  08:00:00,5.374263750018898
28-8-2016  08:00:00,5.347457047785044
29-8-2016  08:00:00,5.311464110867528
30-8-2016  08:00:00,5.2834946993769005
31-8-2016  08:00:00,5.2571987141091
1-9-2016  08:00:00,5.231548309435014
2-9-2016  08:00:00,5.204493552724358
3-9-2016  08:00:00,5.166872722234659
4-9-2016  08:00:00,5.140082849222125
5-9-2016  08:00:00,5.117751631485923
6-9-2016  08:00:00,5.100292209087466
7-9-2016  08:00:00,5.079265889210339
8-9-2016  08:00:00,5.058030324676118
9-9-2016  08:00:00,5.036217463866005
10-9-2016  08:00:00,5.020083799585307
11-9-2016  08:00:00,5.009840195759151
12-9-2016  08:00:00,4.998596570758786
13-9-2016  08:00:00,4.978644464417381
14-9-2016  08:00:00,4.95911007924703
15-9-2016  08:00:00,4.937427486384644
16-9-2016  08:00:00,4.919333971902692
17-9-2016  08:00:00,4.902097057069892
18-9-2016  08:00:00,4.879457058171507
19-9-2016  08:00:00,4.857683520708192
20-9-2016  08:00:00,4.8340380039463655
21-9-2016  08:00:00,4.818114434287766
22-9-2016  08:00:00,4.811501685505688
23-9-2016  08:00:00,4.798879757464678
24-9-2016  08:00:00,4.786913046563473
25-9-2016  08:00:00,4.768141589200555
26-9-2016  08:00:00,4.7477560513098425
27-9-2016  08:00:00,4.725601051370136
28-9-2016  08:00:00,4.708579211340804
29-9-2016  08:00:00,4.69203802914733
30-9-2016  08:00:00,4.675116862282112
1-10-2016  08:00:00,4.664300357351811
2-10-2016  08:00:00,4.651212896328495
3-10-2016  08:00:00,4.634246891619782
4-10-2016  08:00:00,4.617289701459026
5-10-2016  08:00:00,4.603281866883003
6-10-2016  08:00:00,4.585755524076369
7-10-2016  08:00:00,4.568309017533796
8-10-2016  08:00:00,4.550049714128211
9-10-2016  08:00:00,4.528662639561692
10-10-2016  08:00:00,4.510095907742567
11-10-2016  08:00:00,4.491611977420255
12-10-2016  08:00:00,4.474041533465829
13-10-2016  08:00:00,4.452356673984909
14-10-2016  08:00:00,4.432514552011092
15-10-2016  08:00:00,4.411681804230158
16-10-2016  08:00:00,4.391013536732075
17-10-2016  08:00:00,4.374267988857189
18-10-2016  08:00:00,4.363592162361789
19-10-2016  08:00:00,4.356144856446554
20-10-2016  08:00:00,4.347057001882312
21-10-2016  08:00:00,4.343954131611701
22-10-2016  08:00:00,4.337575962542587
23-10-2016  08:00:00,4.333321486540338
24-10-2016  08:00:00,4.335528913317466
25-10-2016  08:00:00,4.341812116443442
26-10-2016  08:00:00,4.346159957588885
27-10-2016  08:00:00,4.346017929780618
28-10-2016  08:00:00,4.347284750217163
29-10-2016  08:00:00,4.3506374910496595
30-10-2016  08:00:00,4.353038288962548
31-10-2016  08:00:00,4.356546864575604
1-11-2016  08:00:00,4.36464199442165
2-11-2016  08:00:00,4.3645455208268045
3-11-2016  08:00:00,4.355994318785945
4-11-2016  08:00:00,4.346817160196624
5-11-2016  08:00:00,4.3354867489607845
6-11-2016  08:00:00,4.325246248754569
7-11-2016  08:00:00,4.314255033420987
8-11-2016  08:00:00,4.305650373986564
9-11-2016  08:00:00,4.314461692914024
10-11-2016  08:00:00,4.323992442767185
11-11-2016  08:00:00,4.336511747346075
12-11-2016  08:00:00,4.351283436143947
13-11-2016  08:00:00,4.36037921893255
14-11-2016  08:00:00,4.378109990297207
15-11-2016  08:00:00,4.414021911928003
16-11-2016  08:00:00,4.467631581857349
17-11-2016  08:00:00,4.504686272103414
18-11-2016  08:00:00,4.524904173253911
19-11-2016  08:00:00,4.542358000809477
20-11-2016  08:00:00,4.563867582154588
21-11-2016  08:00:00,4.586827905383194
22-11-2016  08:00:00,4.606089703426997
23-11-2016  08:00:00,4.621919426239575
24-11-2016  08:00:00,4.64296807254489
25-11-2016  08:00:00,4.662141885048726
26-11-2016  08:00:00,4.669192203516513
27-11-2016  08:00:00,4.666886409910845
28-11-2016  08:00:00,4.656744990076417
29-11-2016  08:00:00,4.641266614736638
30-11-2016  08:00:00,4.627924966508585
1-12-2016  08:00:00,4.612854870676354
2-12-2016  08:00:00,4.594117023312963
3-12-2016  08:00:00,4.575173255240175
4-12-2016  08:00:00,4.554092789874652
5-12-2016  08:00:00,4.533011765230665
6-12-2016  08:00:00,4.513396043150241
7-12-2016  08:00:00,4.496551599322631
8-12-2016  08:00:00,4.478997256034214
9-12-2016  08:00:00,4.461669853431826
10-12-2016  08:00:00,4.44438503113928
11-12-2016  08:00:00,4.42877787737009
12-12-2016  08:00:00,4.418673890689858
13-12-2016  08:00:00,4.406284968816634
14-12-2016  08:00:00,4.390903148968775
15-12-2016  08:00:00,4.37712615716279
16-12-2016  08:00:00,4.362993786692244
17-12-2016  08:00:00,4.351026218254037
18-12-2016  08:00:00,4.337836397121292
19-12-2016  08:00:00,4.323396892452708
20-12-2016  08:00:00,4.310132667582989
21-12-2016  08:00:00,4.30094002441165
22-12-2016  08:00:00,4.293312721014046
23-12-2016  08:00:00,4.284676447173357
24-12-2016  08:00:00,4.276493910978083
25-12-2016  08:00:00,4.270427121968215
26-12-2016  08:00:00,4.264236613921916
27-12-2016  08:00:00,4.260140671709565
28-12-2016  08:00:00,4.256657604602028
29-12-2016  08:00:00,4.251191118289579
30-12-2016  08:00:00,4.242872411562178
31-12-2016  08:00:00,4.233887143910367
1-1-2017  08:00:00,4.217933861811837
2-1-2017  08:00:00,4.203054052331766
3-1-2017  08:00:00,4.195803641777523
4-1-2017  08:00:00,4.189813520415608
5-1-2017  08:00:00,4.1832777995743085
6-1-2017  08:00:00,4.174965626862626
7-1-2017  08:00:00,4.168887500667479
8-1-2017  08:00:00,4.164923608808501
9-1-2017  08:00:00,4.157893191850179
10-1-2017  08:00:00,4.149577468975559
11-1-2017  08:00:00,4.144320912739519
12-1-2017  08:00:00,4.149033875712923
13-1-2017  08:00:00,4.155863364269795
14-1-2017  08:00:00,4.16826659678511
15-1-2017  08:00:00,4.190394146686249
16-1-2017  08:00:00,4.2189151514411805
17-1-2017  08:00:00,4.249470949453376
18-1-2017  08:00:00,4.268666958922136
19-1-2017  08:00:00,4.27163388850415
20-1-2017  08:00:00,4.265853747538907
21-1-2017  08:00:00,4.250865602829479
22-1-2017  08:00:00,4.236318238012611
23-1-2017  08:00:00,4.2196518256824405
24-1-2017  08:00:00,4.207101308559902
25-1-2017  08:00:00,4.193410232119074
26-1-2017  08:00:00,4.180731098716704
27-1-2017  08:00:00,4.168839867981865
28-1-2017  08:00:00,4.155226617716707
29-1-2017  08:00:00,4.144211771397609
30-1-2017  08:00:00,4.135919323382469
31-1-2017  08:00:00,4.133885839100686
1-2-2017  08:00:00,4.134907191206572
2-2-2017  08:00:00,4.134295464281482
3-2-2017  08:00:00,4.145728306448524
4-2-2017  08:00:00,4.168460062851555
5-2-2017  08:00:00,4.222719310120205
6-2-2017  08:00:00,4.319419073634485
7-2-2017  08:00:00,4.374266160912889
8-2-2017  08:00:00,4.4129005608532825
9-2-2017  08:00:00,4.451450067202532
10-2-2017  08:00:00,4.480780795121407
11-2-2017  08:00:00,4.501112113114839
12-2-2017  08:00:00,4.510104461680888
13-2-2017  08:00:00,4.513969313548983
14-2-2017  08:00:00,4.516040372793707
15-2-2017  08:00:00,4.520140595500378
16-2-2017  08:00:00,4.532344174897746
17-2-2017  08:00:00,4.528200164845405
18-2-2017  08:00:00,4.5138689531032385
19-2-2017  08:00:00,4.497929578303568
20-2-2017  08:00:00,4.48683752499395
21-2-2017  08:00:00,4.483128338984896
22-2-2017  08:00:00,4.493873564977063
23-2-2017  08:00:00,4.513184003655926
24-2-2017  08:00:00,4.554408669788424
25-2-2017  08:00:00,4.6123263012344715
26-2-2017  08:00:00,4.6583838728990905
27-2-2017  08:00:00,4.69186312923555
28-2-2017  08:00:00,4.708582653429061
1-3-2017  08:00:00,4.717119378941178
2-3-2017  08:00:00,4.727290514844459
3-3-2017  08:00:00,4.744591748577347
4-3-2017  08:00:00,4.773567482709501
5-3-2017  08:00:00,4.8304159054647124
6-3-2017  08:00:00,4.890310996743008
7-3-2017  08:00:00,4.936652888767256
8-3-2017  08:00:00,4.968124922071575
9-3-2017  08:00:00,5.002593853122313
10-3-2017  08:00:00,5.0423450436123645
11-3-2017  08:00:00,5.090698501089633
12-3-2017  08:00:00,5.141918106620487
13-3-2017  08:00:00,5.202662565519857
14-3-2017  08:00:00,5.2553899758311475
15-3-2017  08:00:00,5.2788429529486205
16-3-2017  08:00:00,5.277700871505981
17-3-2017  08:00:00,5.262670726819975
18-3-2017  08:00:00,5.245095531550435
19-3-2017  08:00:00,5.231178926318782
20-3-2017  08:00:00,5.227158281494231
21-3-2017  08:00:00,5.230348988859995
22-3-2017  08:00:00,5.231702305191162
23-3-2017  08:00:00,5.233281744717269
24-3-2017  08:00:00,5.231231585463363
25-3-2017  08:00:00,5.224254002575758
26-3-2017  08:00:00,5.216931536568742
27-3-2017  08:00:00,5.2039127163515815
28-3-2017  08:00:00,5.186397276976056
29-3-2017  08:00:00,5.170700711799767
30-3-2017  08:00:00,5.155953933062359
31-3-2017  08:00:00,5.14424232616903
1-4-2017  08:00:00,5.134516036071991
2-4-2017  08:00:00,5.119887562949835
3-4-2017  08:00:00,5.102844383226185
4-4-2017  08:00:00,5.087837712687909
5-4-2017  08:00:00,5.069832636494365
6-4-2017  08:00:00,5.050457543651938
7-4-2017  08:00:00,5.027876100391688
8-4-2017  08:00:00,5.004577533127169
9-4-2017  08:00:00,4.986197259008332
10-4-2017  08:00:00,4.9675015357291805
11-4-2017  08:00:00,4.949881704488821
12-4-2017  08:00:00,4.928366908178873
13-4-2017  08:00:00,4.906242986550263
14-4-2017  08:00:00,4.884087013538031
15-4-2017  08:00:00,4.8570293616589115
16-4-2017  08:00:00,4.839081577512571
17-4-2017  08:00:00,4.81668211098169
18-4-2017  08:00:00,4.799496905959051
19-4-2017  08:00:00,4.7851923909185565
20-4-2017  08:00:00,4.774781341622378
21-4-2017  08:00:00,4.771927862099181
22-4-2017  08:00:00,4.769241982492041
23-4-2017  08:00:00,4.766067625021387
24-4-2017  08:00:00,4.754579794218165
25-4-2017  08:00:00,4.7343988625266356
26-4-2017  08:00:00,4.7165369161221
27-4-2017  08:00:00,4.6999367079885115
28-4-2017  08:00:00,4.68404052727318
29-4-2017  08:00:00,4.665139584909108
30-4-2017  08:00:00,4.659547509983188
1-5-2017  08:00:00,4.684300622424967
2-5-2017  08:00:00,4.718338157883426
3-5-2017  08:00:00,4.751262265944623
4-5-2017  08:00:00,4.780076668404851
5-5-2017  08:00:00,4.808927520446999
6-5-2017  08:00:00,4.843817190760895
7-5-2017  08:00:00,4.875109013783363
8-5-2017  08:00:00,4.893778114162641
9-5-2017  08:00:00,4.901942826685664
10-5-2017  08:00:00,4.904110289046068
11-5-2017  08:00:00,4.915812423950851
12-5-2017  08:00:00,4.949854703125185
13-5-2017  08:00:00,4.976475369897543
14-5-2017  08:00:00,4.984045595606865
15-5-2017  08:00:00,4.982163401645904
16-5-2017  08:00:00,4.977421137925357
17-5-2017  08:00:00,4.974501554599865
18-5-2017  08:00:00,4.974938447623725
19-5-2017  08:00:00,4.9717450559741785
20-5-2017  08:00:00,4.967078894223048
21-5-2017  08:00:00,4.956777511423068
22-5-2017  08:00:00,4.940148604738816
23-5-2017  08:00:00,4.935874446964526
24-5-2017  08:00:00,4.928018110460178
25-5-2017  08:00:00,4.914400296900688
26-5-2017  08:00:00,4.899731746707433
27-5-2017  08:00:00,4.88217068468648
28-5-2017  08:00:00,4.860431952969296
29-5-2017  08:00:00,4.826321134552183
30-5-2017  08:00:00,4.794802993938492
31-5-2017  08:00:00,4.772402809193111
1-6-2017  08:00:00,4.745211066647748
2-6-2017  08:00:00,4.720684994476941
3-6-2017  08:00:00,4.709073646335028
4-6-2017  08:00:00,4.700351910933225
5-6-2017  08:00:00,4.705495842278043
6-6-2017  08:00:00,4.729687986818751
7-6-2017  08:00:00,4.761376249101593
8-6-2017  08:00:00,4.795195028419842
9-6-2017  08:00:00,4.815766456189131
10-6-2017  08:00:00,4.817521126115663
11-6-2017  08:00:00,4.8120558388983365
12-6-2017  08:00:00,4.801337912841555
13-6-2017  08:00:00,4.790733252358427
14-6-2017  08:00:00,4.76901251359392
15-6-2017  08:00:00,4.7431071792425925
16-6-2017  08:00:00,4.720648980285592
17-6-2017  08:00:00,4.695648139505103
18-6-2017  08:00:00,4.663398053782652
19-6-2017  08:00:00,4.629454609117427
20-6-2017  08:00:00,4.591676239342712
21-6-2017  08:00:00,4.568785583029831
22-6-2017  08:00:00,4.551926303321973
23-6-2017  08:00:00,4.5340719251985
24-6-2017  08:00:00,4.525214962256151
25-6-2017  08:00:00,4.507798523735774
26-6-2017  08:00:00,4.4876017164299045
27-6-2017  08:00:00,4.471612737590694
28-6-2017  08:00:00,4.458652465808073
29-6-2017  08:00:00,4.448182076564015
30-6-2017  08:00:00,4.440642826573616
1-7-2017  08:00:00,4.433803769327467
2-7-2017  08:00:00,4.432836919007618
3-7-2017  08:00:00,4.450669546487985
4-7-2017  08:00:00,4.466094205747334
5-7-2017  08:00:00,4.463459026080693
6-7-2017  08:00:00,4.455778629227332
7-7-2017  08:00:00,4.444700466000926
8-7-2017  08:00:00,4.429862652210798
9-7-2017  08:00:00,4.416368797150615
10-7-2017  08:00:00,4.408592766552042
11-7-2017  08:00:00,4.404825183073953
12-7-2017  08:00:00,4.396696762317753
13-7-2017  08:00:00,4.395188566770979
14-7-2017  08:00:00,4.41011371739652
15-7-2017  08:00:00,4.4196316116325365
16-7-2017  08:00:00,4.423435999440132
17-7-2017  08:00:00,4.415748305978488
18-7-2017  08:00:00,4.405607573161885
19-7-2017  08:00:00,4.394327245471022
20-7-2017  08:00:00,4.374301331904734
21-7-2017  08:00:00,4.360304975674763
22-7-2017  08:00:00,4.351035355145121
23-7-2017  08:00:00,4.335629271014681
24-7-2017  08:00:00,4.330226487803877
25-7-2017  08:00:00,4.329590842598189
26-7-2017  08:00:00,4.331737151662571
27-7-2017  08:00:00,4.357889197188831
28-7-2017  08:00:00,4.379969507807049
29-7-2017  08:00:00,4.394513181072626
30-7-2017  08:00:00,4.429157265787698
31-7-2017  08:00:00,4.457771463046532
1-8-2017  08:00:00,4.465394257510742
2-8-2017  08:00:00,4.462814440934562
3-8-2017  08:00:00,4.4638804633526075
4-8-2017  08:00:00,4.475212751512389
5-8-2017  08:00:00,4.474192528599622
6-8-2017  08:00:00,4.465354702721745
7-8-2017  08:00:00,4.460276887373144
8-8-2017  08:00:00,4.447764810367798
9-8-2017  08:00:00,4.428010141325152
10-8-2017  08:00:00,4.408730558116387
11-8-2017  08:00:00,4.380528768548933
12-8-2017  08:00:00,4.3666789887059565
13-8-2017  08:00:00,4.361958161697882
14-8-2017  08:00:00,4.385269228205638
15-8-2017  08:00:00,4.437299536786994
16-8-2017  08:00:00,4.470649280183236
17-8-2017  08:00:00,4.494131896495185
18-8-2017  08:00:00,4.504914373472449
19-8-2017  08:00:00,4.5103168824172855
20-8-2017  08:00:00,4.5113982502253185
21-8-2017  08:00:00,4.506622490011857
22-8-2017  08:00:00,4.502502268336803
23-8-2017  08:00:00,4.502742134317794
24-8-2017  08:00:00,4.496929849614613
25-8-2017  08:00:00,4.482760476878994
26-8-2017  08:00:00,4.461491490387239
27-8-2017  08:00:00,4.434942692990779
28-8-2017  08:00:00,4.411946052209757
29-8-2017  08:00:00,4.401741723158609
30-8-2017  08:00:00,4.401180825040707
31-8-2017  08:00:00,4.390990730360679
1-9-2017  08:00:00,4.377744001224704
2-9-2017  08:00:00,4.360071853108314
3-9-2017  08:00:00,4.339555661324573
4-9-2017  08:00:00,4.327055498371717
5-9-2017  08:00:00,4.327870735243641
6-9-2017  08:00:00,4.346377194530952
7-9-2017  08:00:00,4.393316673956318
8-9-2017  08:00:00,4.445277136643198
9-9-2017  08:00:00,4.468252985784689
10-9-2017  08:00:00,4.485244459000787
11-9-2017  08:00:00,4.499868085287922
12-9-2017  08:00:00,4.508433418020673
13-9-2017  08:00:00,4.514064814042564
14-9-2017  08:00:00,4.517160785321925
15-9-2017  08:00:00,4.51527235838701
16-9-2017  08:00:00,4.530567118625507
17-9-2017  08:00:00,4.574286454891529
18-9-2017  08:00:00,4.601472377433847
19-9-2017  08:00:00,4.6125348572451275
20-9-2017  08:00:00,4.619543091148719
21-9-2017  08:00:00,4.6212244909630495
22-9-2017  08:00:00,4.618904965023644
23-9-2017  08:00:00,4.6157882034327695
24-9-2017  08:00:00,4.607747627871031
25-9-2017  08:00:00,4.5954467015507605
26-9-2017  08:00:00,4.585731728584036
27-9-2017  08:00:00,4.572713784859524
28-9-2017  08:00:00,4.559242080906528
29-9-2017  08:00:00,4.541757003170061
30-9-2017  08:00:00,4.529749184574629
1-10-2017  08:00:00,4.520063159662491
2-10-2017  08:00:00,4.5159504979624305
3-10-2017  08:00:00,4.516189980319872
4-10-2017  08:00:00,4.517692902976323
5-10-2017  08:00:00,4.520915511038204
6-10-2017  08:00:00,4.530816254748981
7-10-2017  08:00:00,4.554222182214426
8-10-2017  08:00:00,4.580132920182086
9-10-2017  08:00:00,4.601653883230444
10-10-2017  08:00:00,4.6178687407462755
11-10-2017  08:00:00,4.63200321220788
12-10-2017  08:00:00,4.639785848295638
13-10-2017  08:00:00,4.649095855274755
14-10-2017  08:00:00,4.647996183689752
15-10-2017  08:00:00,4.645797319297849
16-10-2017  08:00:00,4.638135529989421
17-10-2017  08:00:00,4.62234555947565
18-10-2017  08:00:00,4.600381263540443
19-10-2017  08:00:00,4.58691663326256
20-10-2017  08:00:00,4.568775898491552
21-10-2017  08:00:00,4.553437922207083
22-10-2017  08:00:00,4.538980022899124
23-10-2017  08:00:00,4.522014705898451
24-10-2017  08:00:00,4.507502201196765
25-10-2017  08:00:00,4.494693795163433
26-10-2017  08:00:00,4.482337013054099
27-10-2017  08:00:00,4.467982939361229
28-10-2017  08:00:00,4.45789343900867
29-10-2017  08:00:00,4.449208616252888
30-10-2017  08:00:00,4.439171305419674
31-10-2017  08:00:00,4.434153814706212
1-11-2017  08:00:00,4.430485866576618
2-11-2017  08:00:00,4.42994712973004
3-11-2017  08:00:00,4.429950773844216
4-11-2017  08:00:00,4.430796413026997
5-11-2017  08:00:00,4.429503891268966
6-11-2017  08:00:00,4.420799107921011
7-11-2017  08:00:00,4.4197586626684195
8-11-2017  08:00:00,4.422206405516576
9-11-2017  08:00:00,4.421801521411476
10-11-2017  08:00:00,4.426319443812964
11-11-2017  08:00:00,4.442881510377516
12-11-2017  08:00:00,4.4538382500377995
13-11-2017  08:00:00,4.459212542065078
14-11-2017  08:00:00,4.467085496134652
15-11-2017  08:00:00,4.50507534468065
16-11-2017  08:00:00,4.597054366364807
17-11-2017  08:00:00,4.691246608760232
18-11-2017  08:00:00,4.744118582685684
19-11-2017  08:00:00,4.755031501926839
20-11-2017  08:00:00,4.752084518806562
21-11-2017  08:00:00,4.748137501088303
22-11-2017  08:00:00,4.751794236971961
23-11-2017  08:00:00,4.76340417136005
24-11-2017  08:00:00,4.780453352541518
25-11-2017  08:00:00,4.798138881735907
26-11-2017  08:00:00,4.816781164696037
27-11-2017  08:00:00,4.83401182881858
28-11-2017  08:00:00,4.856369819132357
29-11-2017  08:00:00,4.9157906980090225
30-11-2017  08:00:00,4.9825422412628475
1-12-2017  08:00:00,5.049090829502568
2-12-2017  08:00:00,5.09653186280641
3-12-2017  08:00:00,5.121311872031377
4-12-2017  08:00:00,5.130525695202591
5-12-2017  08:00:00,5.126994120453223
6-12-2017  08:00:00,5.113527762606538
7-12-2017  08:00:00,5.102208765933261
8-12-2017  08:00:00,5.09300917964235
9-12-2017  08:00:00,5.092264403702752
10-12-2017  08:00:00,5.09715232726092
11-12-2017  08:00:00,5.111215122575771
12-12-2017  08:00:00,5.130518731879028
13-12-2017  08:00:00,5.171421692947117
14-12-2017  08:00:00,5.274953042659723
15-12-2017  08:00:00,5.383198294828646
16-12-2017  08:00:00,5.471245748865156
17-12-2017  08:00:00,5.547048985204763
18-12-2017  08:00:00,5.613888058086381
19-12-2017  08:00:00,5.666101850354521
20-12-2017  08:00:00,5.699750266658806
21-12-2017  08:00:00,5.713931192026324
22-12-2017  08:00:00,5.719844499424036
23-12-2017  08:00:00,5.723995129721148
24-12-2017  08:00:00,5.731729930164249
25-12-2017  08:00:00,5.734325458095515
26-12-2017  08:00:00,5.738069463679793
27-12-2017  08:00:00,5.737577239373515
28-12-2017  08:00:00,5.7305229134946085
29-12-2017  08:00:00,5.719881618624282
30-12-2017  08:00:00,5.715451743324369
31-12-2017  08:00:00,5.718425293314833
1-1-2018  08:00:00,5.723596637977291
2-1-2018  08:00:00,5.755608863633945
3-1-2018  08:00:00,5.8221444903402215
4-1-2018  08:00:00,5.90470444868824
5-1-2018  08:00:00,5.986916377776218
6-1-2018  08:00:00,6.06660584956965
7-1-2018  08:00:00,6.14287535003457
8-1-2018  08:00:00,6.218741074773053
9-1-2018  08:00:00,6.290599366871662
10-1-2018  08:00:00,6.356869670321815
11-1-2018  08:00:00,6.401063940417574
12-1-2018  08:00:00,6.4141937726082645
13-1-2018  08:00:00,6.405770825043029
14-1-2018  08:00:00,6.382424514744504
15-1-2018  08:00:00,6.355742457526032
16-1-2018  08:00:00,6.321087484522034
17-1-2018  08:00:00,6.292203912761418
18-1-2018  08:00:00,6.271585116126343
19-1-2018  08:00:00,6.273622618904829
20-1-2018  08:00:00,6.299832848862621
21-1-2018  08:00:00,6.344060045709631
22-1-2018  08:00:00,6.392396424115725
23-1-2018  08:00:00,6.4446608095184015
24-1-2018  08:00:00,6.494563422597164
25-1-2018  08:00:00,6.5338024187823
26-1-2018  08:00:00,6.57671615222743
27-1-2018  08:00:00,6.629849945195204
28-1-2018  08:00:00,6.68190779572698
29-1-2018  08:00:00,6.724811511887508
30-1-2018  08:00:00,6.748397465828846
31-1-2018  08:00:00,6.754562553327958
1-2-2018  08:00:00,6.74546578195162
2-2-2018  08:00:00,6.729557564378876
3-2-2018  08:00:00,6.716964286149331
4-2-2018  08:00:00,6.717893266845817
5-2-2018  08:00:00,6.72538813019976
6-2-2018  08:00:00,6.720674772963619
7-2-2018  08:00:00,6.703078156212641
8-2-2018  08:00:00,6.67495086377826
9-2-2018  08:00:00,6.639335356626544
10-2-2018  08:00:00,6.597379317175518
11-2-2018  08:00:00,6.551214545345935
12-2-2018  08:00:00,6.509163804433212
13-2-2018  08:00:00,6.467931372628476
14-2-2018  08:00:00,6.4324480625093425
15-2-2018  08:00:00,6.397524337635778
16-2-2018  08:00:00,6.358459763428939
17-2-2018  08:00:00,6.319915779884494
18-2-2018  08:00:00,6.281602894013947
19-2-2018  08:00:00,6.2529578907069965
20-2-2018  08:00:00,6.24365788672677
21-2-2018  08:00:00,6.251071304452369
22-2-2018  08:00:00,6.251235131669801
23-2-2018  08:00:00,6.244147761261174
24-2-2018  08:00:00,6.22873353683859
25-2-2018  08:00:00,6.20340744181332
26-2-2018  08:00:00,6.173499774419312
27-2-2018  08:00:00,6.137287717200415
28-2-2018  08:00:00,6.0986125094177766
1-3-2018  08:00:00,6.057997618210411
2-3-2018  08:00:00,6.0208709067246255
3-3-2018  08:00:00,5.990172915906036
4-3-2018  08:00:00,5.960253938570107
5-3-2018  08:00:00,5.933684642387738
6-3-2018  08:00:00,5.908962944688495
7-3-2018  08:00:00,5.886893222021593
8-3-2018  08:00:00,5.8682684849893185
9-3-2018  08:00:00,5.855257573883575
10-3-2018  08:00:00,5.845409708524815
11-3-2018  08:00:00,5.840825285489047
12-3-2018  08:00:00,5.843199455518148
13-3-2018  08:00:00,5.843045027243041
14-3-2018  08:00:00,5.840392210603935
15-3-2018  08:00:00,5.853945359491198
16-3-2018  08:00:00,5.873506672648128
17-3-2018  08:00:00,5.884178363042959
18-3-2018  08:00:00,5.892805699936987
19-3-2018  08:00:00,5.897185769402041
20-3-2018  08:00:00,5.892064962029451
21-3-2018  08:00:00,5.881306042762748
22-3-2018  08:00:00,5.869637697852867
23-3-2018  08:00:00,5.854716366466827
24-3-2018  08:00:00,5.841975244462107
25-3-2018  08:00:00,5.827037284895249
26-3-2018  08:00:00,5.815031835564106
27-3-2018  08:00:00,5.807929256249626
28-3-2018  08:00:00,5.80057052060265
29-3-2018  08:00:00,5.788790116988273
30-3-2018  08:00:00,5.779997787465008
31-3-2018  08:00:00,5.77313930580057
1-4-2018  08:00:00,5.776263755169937
2-4-2018  08:00:00,5.790668664002321
3-4-2018  08:00:00,5.807084208948018
4-4-2018  08:00:00,5.818929230742109
5-4-2018  08:00:00,5.826066900052232
6-4-2018  08:00:00,5.821923539297567
7-4-2018  08:00:00,5.817551259783428
8-4-2018  08:00:00,5.823234485569124
9-4-2018  08:00:00,5.824324933585402
10-4-2018  08:00:00,5.81326274683339
11-4-2018  08:00:00,5.798248051912205
12-4-2018  08:00:00,5.786867501228056
13-4-2018  08:00:00,5.7793980388753905
14-4-2018  08:00:00,5.772915919305966
15-4-2018  08:00:00,5.762279460507166
16-4-2018  08:00:00,5.751837268575518
17-4-2018  08:00:00,5.755753387049001
18-4-2018  08:00:00,5.743491595416435
19-4-2018  08:00:00,5.723594432267036
20-4-2018  08:00:00,5.699060563663123
21-4-2018  08:00:00,5.67562303543477
22-4-2018  08:00:00,5.653116077418662
